DateTime,eastcentral,west,south
2023-10-08T04:00:00.0,20208.300000000003,12196.9,14930.8
2023-10-08T05:00:00.0,21369.899999999998,11556.000000000002,15417.9
2023-10-08T06:00:00.0,22552.8,10785.7,16202.0
2023-10-08T07:00:00.0,24436.199999999997,11014.199999999999,16635.199999999997
2023-10-08T08:00:00.0,25312.699999999997,11110.6,17032.8
2023-10-08T09:00:00.0,26698.900000000005,10110.900000000001,17490.6
2023-10-08T10:00:00.0,26989.8,9354.099999999999,17621.7
2023-10-08T11:00:00.0,27344.8,9314.099999999999,17748.8
2023-10-08T12:00:00.0,27464.7,9602.400000000001,17993.6
2023-10-08T13:00:00.0,27227.2,10423.2,17837.2
2023-10-08T14:00:00.0,26531.3,12161.500000000002,17705.4
2023-10-08T15:00:00.0,26397.5,13573.3,17951.3
2023-10-08T16:00:00.0,27148.9,14236.6,18543.2
2023-10-08T17:00:00.0,27765.5,14895.099999999999,18630.6
2023-10-08T18:00:00.0,28319.7,14958.0,19576.2
2023-10-08T19:00:00.0,28807.399999999998,16108.4,19433.0
2023-10-08T20:00:00.0,27561.5,17020.0,18705.6
2023-10-08T21:00:00.0,25760.500000000004,16923.6,18201.0
2023-10-08T22:00:00.0,24572.6,15706.4,17415.4
2023-10-08T23:00:00.0,24013.8,14325.3,16252.5
2023-10-09T00:00:00.0,23277.600000000002,12609.400000000001,16350.2
2023-10-09T01:00:00.0,23350.2,11302.000000000002,16890.699999999997
2023-10-09T02:00:00.0,24120.500000000004,10351.9,16703.699999999997
2023-10-09T03:00:00.0,25022.100000000002,10439.5,16250.6
2023-10-09T04:00:00.0,26587.599999999995,10822.3,16477.0
2023-10-09T05:00:00.0,29023.9,11841.8,17038.499999999996
2023-10-09T06:00:00.0,31451.5,12353.7,18034.100000000002
2023-10-09T07:00:00.0,33195.2,13076.7,18494.4
2023-10-09T08:00:00.0,33592.1,13070.2,18547.3
2023-10-09T09:00:00.0,33956.3,11767.000000000002,19009.5
2023-10-09T10:00:00.0,33818.1,12309.600000000002,19397.0
2023-10-09T11:00:00.0,33020.4,13670.099999999999,19202.4
2023-10-09T12:00:00.0,32885.2,14256.999999999998,19164.399999999998
2023-10-09T13:00:00.0,32986.9,14454.800000000001,19233.5
2023-10-09T14:00:00.0,33300.600000000006,14602.699999999999,19541.399999999998
2023-10-09T15:00:00.0,33271.6,14460.4,20054.1
2023-10-09T16:00:00.0,33354.0,14340.900000000003,21023.3
2023-10-09T17:00:00.0,33221.4,14032.299999999997,21592.1
2023-10-09T18:00:00.0,33829.1,13417.499999999998,22400.300000000003
2023-10-09T19:00:00.0,33917.8,13298.4,22185.4
2023-10-09T20:00:00.0,32489.599999999995,13473.900000000003,21474.5
2023-10-09T21:00:00.0,30683.799999999996,13311.300000000001,20498.5
2023-10-09T22:00:00.0,28625.399999999998,12888.5,19677.899999999998
2023-10-09T23:00:00.0,28413.2,11820.899999999998,18684.6
2023-10-10T00:00:00.0,26842.099999999995,11457.300000000001,17851.899999999998
2023-10-10T01:00:00.0,26265.1,10905.899999999998,17544.1
2023-10-10T02:00:00.0,25397.699999999997,10576.9,17077.699999999997
2023-10-10T03:00:00.0,25806.6,10812.399999999998,16664.7
2023-10-10T04:00:00.0,27703.299999999996,10934.300000000001,16902.199999999997
2023-10-10T05:00:00.0,29880.9,11295.1,17171.4
2023-10-10T06:00:00.0,33274.4,12100.1,18070.5
2023-10-10T07:00:00.0,34708.600000000006,12565.699999999999,18372.5
2023-10-10T08:00:00.0,35146.299999999996,12392.099999999999,18542.8
2023-10-10T09:00:00.0,34923.2,11292.0,18907.1
2023-10-10T10:00:00.0,34363.399999999994,11169.8,19682.199999999997
2023-10-10T11:00:00.0,33568.3,11664.699999999999,19741.3
2023-10-10T12:00:00.0,33557.7,11785.2,20349.199999999997
2023-10-10T13:00:00.0,33767.100000000006,11692.999999999998,21011.3
2023-10-10T14:00:00.0,33555.6,11581.800000000001,21219.300000000003
2023-10-10T15:00:00.0,33778.00000000001,11490.600000000002,21481.2
2023-10-10T16:00:00.0,34160.09999999999,11333.699999999999,21658.5
2023-10-10T17:00:00.0,34931.3,11462.599999999999,22075.600000000002
2023-10-10T18:00:00.0,35581.399999999994,12079.1,22038.2
2023-10-10T19:00:00.0,35361.2,12686.4,21897.199999999997
2023-10-10T20:00:00.0,34046.399999999994,12807.000000000002,21497.9
2023-10-10T21:00:00.0,32111.5,12407.000000000002,20700.2
2023-10-10T22:00:00.0,30608.400000000005,11685.900000000001,19794.2
2023-10-10T23:00:00.0,29525.100000000006,11227.7,18800.1
2023-10-11T00:00:00.0,27472.6,11776.1,17586.5
2023-10-11T01:00:00.0,25890.600000000002,12650.000000000002,16671.3
2023-10-11T02:00:00.0,24720.0,13228.4,16500.0
2023-10-11T03:00:00.0,24114.100000000002,13830.600000000002,16387.2
2023-10-11T04:00:00.0,24759.999999999996,15193.3,16301.3
2023-10-11T05:00:00.0,26787.1,16200.6,17438.9
2023-10-11T06:00:00.0,29408.100000000002,16965.200000000004,18749.0
2023-10-11T07:00:00.0,30434.899999999998,17749.1,19113.600000000002
2023-10-11T08:00:00.0,30437.200000000004,17422.399999999998,19190.500000000004
2023-10-11T09:00:00.0,32142.800000000003,15574.900000000001,19224.899999999998
2023-10-11T10:00:00.0,32857.1,14874.199999999999,19155.199999999997
2023-10-11T11:00:00.0,32705.099999999995,15600.0,18913.600000000002
2023-10-11T12:00:00.0,32504.500000000004,16042.899999999998,19312.800000000003
2023-10-11T13:00:00.0,32577.399999999998,16251.699999999999,19286.6
2023-10-11T14:00:00.0,32173.000000000004,16704.0,19344.4
2023-10-11T15:00:00.0,31954.799999999996,17153.6,19211.3
2023-10-11T16:00:00.0,31478.700000000004,17681.100000000002,19217.0
2023-10-11T17:00:00.0,31590.399999999998,18262.800000000003,19495.100000000002
2023-10-11T18:00:00.0,32234.599999999995,18568.6,19566.700000000004
2023-10-11T19:00:00.0,32111.800000000003,19205.499999999996,19139.300000000003
2023-10-11T20:00:00.0,30994.000000000004,18662.0,19036.3
2023-10-11T21:00:00.0,29276.499999999996,18466.1,18268.699999999997
2023-10-11T22:00:00.0,27551.600000000002,17104.0,17298.300000000003
2023-10-11T23:00:00.0,26090.7,15665.4,16980.3
2023-10-12T00:00:00.0,24031.999999999996,16017.1,16341.5
2023-10-12T01:00:00.0,23079.6,15714.5,15840.2
2023-10-12T02:00:00.0,22583.499999999996,15293.199999999999,15423.900000000001
2023-10-12T03:00:00.0,22676.8,15435.6,15636.599999999999
2023-10-12T04:00:00.0,23544.2,16308.9,15787.1
2023-10-12T05:00:00.0,25831.200000000004,17048.7,16479.499999999996
2023-10-12T06:00:00.0,27484.7,17977.4,17915.800000000003
2023-10-12T07:00:00.0,29414.199999999997,17871.0,18387.0
2023-10-12T08:00:00.0,30619.7,18393.2,18153.8
2023-10-12T09:00:00.0,30291.000000000004,18895.8,18329.2
2023-10-12T10:00:00.0,30951.6,18801.1,18586.0
2023-10-12T11:00:00.0,30846.2,18973.3,18986.9
2023-10-12T12:00:00.0,30504.9,19512.4,19212.100000000002
2023-10-12T13:00:00.0,30604.799999999996,20118.899999999998,19069.7
2023-10-12T14:00:00.0,30194.1,20660.0,18740.0
2023-10-12T15:00:00.0,30059.000000000004,20619.1,19186.2
2023-10-12T16:00:00.0,30911.8,19949.699999999997,19470.4
2023-10-12T17:00:00.0,30935.3,19626.100000000002,19836.699999999997
2023-10-12T18:00:00.0,30862.699999999997,20094.2,19775.0
2023-10-12T19:00:00.0,30457.600000000002,20223.699999999997,20064.100000000002
2023-10-12T20:00:00.0,28725.1,20323.3,19615.9
2023-10-12T21:00:00.0,27043.2,19852.299999999996,19183.1
2023-10-12T22:00:00.0,26252.1,18842.899999999998,18035.400000000005
2023-10-12T23:00:00.0,25302.8,18893.1,16372.400000000001
2023-10-13T00:00:00.0,23673.3,18532.199999999997,15725.2
2023-10-13T01:00:00.0,22033.5,19292.0,15381.3
2023-10-13T02:00:00.0,21676.100000000002,18925.6,15006.4
2023-10-13T03:00:00.0,21413.7,19013.1,15325.699999999997
2023-10-13T04:00:00.0,22391.199999999997,19104.3,15890.699999999999
2023-10-13T05:00:00.0,24140.7,19027.199999999997,16549.0
2023-10-13T06:00:00.0,26132.0,19647.5,17545.9
2023-10-13T07:00:00.0,27923.399999999998,20038.899999999998,17866.9
2023-10-13T08:00:00.0,29224.0,20124.800000000003,18031.7
2023-10-13T09:00:00.0,29872.300000000003,19533.100000000002,19078.7
2023-10-13T10:00:00.0,30239.600000000006,18814.100000000002,20165.799999999996
2023-10-13T11:00:00.0,30046.2,18927.7,20449.300000000003
2023-10-13T12:00:00.0,30571.0,19121.200000000004,20972.1
2023-10-13T13:00:00.0,31051.6,18796.4,21457.899999999998
2023-10-13T14:00:00.0,31449.8,19039.5,21624.9
2023-10-13T15:00:00.0,31664.000000000004,19315.4,22054.600000000002
2023-10-13T16:00:00.0,31941.8,19078.899999999998,22155.5
2023-10-13T17:00:00.0,32331.499999999996,18695.399999999998,22067.0
2023-10-13T18:00:00.0,32053.4,18638.3,21964.6
2023-10-13T19:00:00.0,30858.899999999998,18722.8,21225.600000000002
2023-10-13T20:00:00.0,29017.8,19121.199999999997,20385.5
2023-10-13T21:00:00.0,27569.199999999997,19340.8,19230.100000000002
2023-10-13T22:00:00.0,26219.7,18816.300000000003,18218.100000000002
2023-10-13T23:00:00.0,25259.6,18224.4,17141.4
2023-10-14T00:00:00.0,24890.200000000004,17744.8,15886.699999999997
2023-10-14T01:00:00.0,24164.7,17448.500000000004,15175.300000000003
2023-10-14T02:00:00.0,24001.100000000002,16790.599999999995,15089.900000000001
2023-10-14T03:00:00.0,23676.3,16898.4,14570.599999999999
2023-10-14T04:00:00.0,23900.800000000003,16934.899999999998,14213.000000000002
2023-10-14T05:00:00.0,24659.500000000004,16796.7,14812.499999999998
2023-10-14T06:00:00.0,25229.0,17134.600000000002,16016.100000000002
2023-10-14T07:00:00.0,26251.5,17374.999999999996,16153.1
2023-10-14T08:00:00.0,27940.6,17218.8,16869.600000000002
2023-10-14T09:00:00.0,29730.9,16353.699999999999,17848.6
2023-10-14T10:00:00.0,30584.399999999998,16418.3,17542.3
2023-10-14T11:00:00.0,31603.299999999996,15217.499999999998,17921.2
2023-10-14T12:00:00.0,31152.800000000007,14607.0,17601.500000000004
2023-10-14T13:00:00.0,30847.399999999998,14457.6,16876.600000000002
2023-10-14T14:00:00.0,30978.9,14353.500000000002,17227.0
2023-10-14T15:00:00.0,30576.8,14250.2,17524.9
2023-10-14T16:00:00.0,31448.800000000003,13552.1,18281.6
2023-10-14T17:00:00.0,31488.499999999996,13284.5,18229.9
2023-10-14T18:00:00.0,31801.999999999996,12769.300000000001,18516.0
2023-10-14T19:00:00.0,32226.399999999998,12755.100000000002,18923.9
2023-10-14T20:00:00.0,30893.1,13152.900000000001,18555.6
2023-10-14T21:00:00.0,29581.6,13017.399999999998,17540.499999999996
2023-10-14T22:00:00.0,28951.9,12057.699999999999,17353.600000000002
2023-10-14T23:00:00.0,27217.699999999997,11117.5,16650.6
2023-10-15T00:00:00.0,25819.2,10844.699999999999,15713.9
2023-10-15T01:00:00.0,25188.299999999996,10703.300000000001,15363.500000000002
2023-10-15T02:00:00.0,24309.100000000006,10992.1,14781.900000000001
2023-10-15T03:00:00.0,24273.9,10980.400000000001,14707.400000000001
2023-10-15T04:00:00.0,24478.199999999997,11162.2,14690.1
2023-10-15T05:00:00.0,25041.9,11723.4,14668.800000000001
2023-10-15T06:00:00.0,26185.999999999996,12204.800000000001,15122.9
2023-10-15T07:00:00.0,27608.5,12361.8,15709.000000000002
2023-10-15T08:00:00.0,28594.399999999998,12264.1,16480.4
2023-10-15T09:00:00.0,29012.7,12817.199999999999,16122.2
2023-10-15T10:00:00.0,28494.600000000002,13970.199999999999,15770.400000000001
2023-10-15T11:00:00.0,27621.999999999996,14912.2,15408.8
2023-10-15T12:00:00.0,27479.9,15506.599999999999,15385.1
2023-10-15T13:00:00.0,27649.0,15822.5,15553.799999999997
2023-10-15T14:00:00.0,27456.6,15671.499999999998,15028.7
2023-10-15T15:00:00.0,27868.9,15873.699999999999,15555.5
2023-10-15T16:00:00.0,28549.0,15876.7,15990.1
2023-10-15T17:00:00.0,30023.8,15373.699999999999,16486.9
2023-10-15T18:00:00.0,31969.3,14276.500000000002,17513.3
2023-10-15T19:00:00.0,32234.4,15730.300000000001,17577.6
2023-10-15T20:00:00.0,31136.100000000002,17354.1,16548.8
2023-10-15T21:00:00.0,28799.2,17999.1,15469.2
2023-10-15T22:00:00.0,27253.1,17409.999999999996,14430.099999999999
2023-10-15T23:00:00.0,26084.699999999997,17104.999999999996,13616.600000000002
2023-10-16T00:00:00.0,25603.000000000004,16617.6,14315.899999999998
2023-10-16T01:00:00.0,25187.4,16449.699999999997,14142.800000000001
2023-10-16T02:00:00.0,25241.600000000002,16241.100000000002,14396.699999999999
2023-10-16T03:00:00.0,25693.4,15765.3,14410.1
2023-10-16T04:00:00.0,26166.2,15831.300000000001,15145.300000000001
2023-10-16T05:00:00.0,28853.1,15802.300000000001,16673.9
2023-10-16T06:00:00.0,31811.5,16452.399999999998,17460.000000000004
2023-10-16T07:00:00.0,33822.1,16651.499999999996,18455.299999999996
2023-10-16T08:00:00.0,34531.2,15752.899999999998,18895.399999999998
2023-10-16T09:00:00.0,35901.8,13546.499999999998,19553.399999999998
2023-10-16T10:00:00.0,36627.299999999996,11958.199999999999,19371.4
2023-10-16T11:00:00.0,35624.1,11981.900000000001,19241.6
2023-10-16T12:00:00.0,35756.6,12352.0,19080.1
2023-10-16T13:00:00.0,35402.4,12907.5,19301.199999999997
2023-10-16T14:00:00.0,34431.799999999996,13103.2,18951.0
2023-10-16T15:00:00.0,34685.8,12606.6,19242.200000000004
2023-10-16T16:00:00.0,35129.0,12351.800000000001,19674.600000000002
2023-10-16T17:00:00.0,36484.2,12012.0,19740.899999999998
2023-10-16T18:00:00.0,37493.700000000004,11681.300000000001,20143.6
2023-10-16T19:00:00.0,37916.9,12050.7,20175.3
2023-10-16T20:00:00.0,35817.299999999996,12048.1,19835.7
2023-10-16T21:00:00.0,34458.399999999994,11813.4,19262.2
2023-10-16T22:00:00.0,32518.299999999996,11180.0,18461.399999999998
2023-10-16T23:00:00.0,30881.299999999996,10626.1,17979.1
2023-10-17T00:00:00.0,30077.200000000004,10938.5,17324.0
2023-10-17T01:00:00.0,29297.999999999996,10565.6,17110.399999999998
2023-10-17T02:00:00.0,29220.499999999996,10165.000000000002,16912.0
2023-10-17T03:00:00.0,29807.8,10245.300000000001,16909.800000000003
2023-10-17T04:00:00.0,30354.399999999998,10215.599999999999,16890.2
2023-10-17T05:00:00.0,32838.1,11114.500000000002,17723.899999999998
2023-10-17T06:00:00.0,35852.2,12248.999999999998,18987.3
2023-10-17T07:00:00.0,36894.399999999994,13377.199999999999,19927.9
2023-10-17T08:00:00.0,36025.899999999994,13879.3,19692.6
2023-10-17T09:00:00.0,36204.90000000001,13408.899999999998,19431.4
2023-10-17T10:00:00.0,36502.8,12580.999999999998,19027.600000000002
2023-10-17T11:00:00.0,35398.299999999996,13925.2,18460.500000000004
2023-10-17T12:00:00.0,34007.3,15487.200000000003,18107.300000000003
2023-10-17T13:00:00.0,34216.899999999994,15763.0,18192.499999999996
2023-10-17T14:00:00.0,34121.49999999999,15683.800000000001,17966.800000000003
2023-10-17T15:00:00.0,34385.7,15823.400000000001,18184.6
2023-10-17T16:00:00.0,34320.4,16742.0,18320.3
2023-10-17T17:00:00.0,34004.3,17337.500000000004,18604.600000000002
2023-10-17T18:00:00.0,34666.99999999999,18153.800000000003,18643.8
2023-10-17T19:00:00.0,33851.6,19813.9,18098.8
2023-10-17T20:00:00.0,32432.1,20261.1,17859.1
2023-10-17T21:00:00.0,31323.9,19732.3,17031.899999999998
2023-10-17T22:00:00.0,30802.399999999994,18429.6,15592.700000000003
2023-10-17T23:00:00.0,28702.2,18173.899999999998,14345.8
2023-10-18T00:00:00.0,27867.300000000003,17503.4,14195.899999999998
2023-10-18T01:00:00.0,27610.399999999998,16812.8,14363.099999999999
2023-10-18T02:00:00.0,27246.1,16509.299999999996,14236.300000000003
2023-10-18T03:00:00.0,27213.600000000002,16767.6,13900.699999999999
2023-10-18T04:00:00.0,28063.0,16460.799999999996,14044.399999999998
2023-10-18T05:00:00.0,29988.2,17162.8,15319.1
2023-10-18T06:00:00.0,32822.100000000006,18035.5,16699.0
2023-10-18T07:00:00.0,33892.8,18795.399999999998,17672.699999999997
2023-10-18T08:00:00.0,34220.4,18720.300000000003,17527.0
2023-10-18T09:00:00.0,33956.0,18494.6,17499.3
2023-10-18T10:00:00.0,34096.1,18464.4,17274.4
2023-10-18T11:00:00.0,33849.200000000004,18774.6,16938.9
2023-10-18T12:00:00.0,34265.9,18172.5,17251.199999999997
2023-10-18T13:00:00.0,35112.100000000006,17212.899999999998,17467.000000000004
2023-10-18T14:00:00.0,34843.399999999994,17232.8,17763.300000000003
2023-10-18T15:00:00.0,33820.399999999994,17110.800000000003,18547.699999999997
2023-10-18T16:00:00.0,34100.4,16852.899999999998,18853.399999999998
2023-10-18T17:00:00.0,34494.4,16778.9,19239.8
2023-10-18T18:00:00.0,35756.3,16068.600000000002,19280.2
2023-10-18T19:00:00.0,36090.6,15856.1,18629.899999999998
2023-10-18T20:00:00.0,34435.799999999996,15695.6,18175.600000000002
2023-10-18T21:00:00.0,32722.6,15126.200000000003,17969.100000000002
2023-10-18T22:00:00.0,31932.999999999996,13284.5,17233.6
2023-10-18T23:00:00.0,31179.7,12149.900000000001,16007.0
2023-10-19T00:00:00.0,30026.6,11862.0,15366.199999999999
2023-10-19T01:00:00.0,29327.199999999997,11746.199999999999,15483.5
2023-10-19T02:00:00.0,28684.1,11892.800000000001,15123.100000000002
2023-10-19T03:00:00.0,28808.199999999997,11753.9,15420.3
2023-10-19T04:00:00.0,28691.499999999996,11975.3,15851.899999999998
2023-10-19T05:00:00.0,30495.400000000005,12234.9,16936.100000000002
2023-10-19T06:00:00.0,33946.3,13273.7,17872.7
2023-10-19T07:00:00.0,34304.0,14882.1,18553.199999999997
2023-10-19T08:00:00.0,33780.0,15578.7,18591.4
2023-10-19T09:00:00.0,34599.19999999999,15242.000000000002,18903.600000000002
2023-10-19T10:00:00.0,34871.4,15610.4,18890.0
2023-10-19T11:00:00.0,34927.49999999999,16300.6,18817.199999999997
2023-10-19T12:00:00.0,35514.4,16238.9,18737.6
2023-10-19T13:00:00.0,35405.60000000001,16251.6,18907.600000000002
2023-10-19T14:00:00.0,35143.1,16196.800000000001,19027.200000000004
2023-10-19T15:00:00.0,34153.8,17135.1,19549.8
2023-10-19T16:00:00.0,34064.4,17500.199999999997,19672.600000000002
2023-10-19T17:00:00.0,35055.2,16483.2,19329.2
2023-10-19T18:00:00.0,37546.399999999994,13778.7,19693.899999999998
2023-10-19T19:00:00.0,37906.9,13036.3,19614.3
2023-10-19T20:00:00.0,36892.30000000001,12574.3,18912.5
2023-10-19T21:00:00.0,34168.69999999999,12844.000000000002,18284.7
2023-10-19T22:00:00.0,32398.400000000005,11700.800000000001,18098.0
2023-10-19T23:00:00.0,30747.899999999998,10761.1,17353.400000000005
2023-10-20T00:00:00.0,29035.3,10605.3,17003.100000000002
2023-10-20T01:00:00.0,28179.699999999997,10537.2,16871.5
2023-10-20T02:00:00.0,27661.200000000004,10208.6,16848.100000000002
2023-10-20T03:00:00.0,28252.4,9931.9,17114.6
2023-10-20T04:00:00.0,28692.3,10391.7,16765.3
2023-10-20T05:00:00.0,30997.199999999997,10949.900000000001,17243.3
2023-10-20T06:00:00.0,33767.7,12223.699999999999,17956.000000000004
2023-10-20T07:00:00.0,34578.3,13323.0,18860.5
2023-10-20T08:00:00.0,34560.0,13572.999999999998,19142.1
2023-10-20T09:00:00.0,35359.5,13223.700000000003,19506.600000000002
2023-10-20T10:00:00.0,36431.600000000006,11963.099999999999,19852.6
2023-10-20T11:00:00.0,36592.5,12132.199999999999,19730.100000000002
2023-10-20T12:00:00.0,37284.0,12354.1,19924.8
2023-10-20T13:00:00.0,37278.49999999999,12373.4,20567.300000000003
2023-10-20T14:00:00.0,37014.600000000006,12437.5,21068.5
2023-10-20T15:00:00.0,36872.6,12193.300000000001,21432.2
2023-10-20T16:00:00.0,37227.2,12563.1,21671.7
2023-10-20T17:00:00.0,37191.8,12283.400000000001,21398.5
2023-10-20T18:00:00.0,36939.3,12219.9,21301.8
2023-10-20T19:00:00.0,35477.8,13992.0,20664.4
2023-10-20T20:00:00.0,32957.200000000004,15526.000000000002,19818.1
2023-10-20T21:00:00.0,29888.099999999995,17039.7,18837.4
2023-10-20T22:00:00.0,27676.2,17843.8,17585.0
2023-10-20T23:00:00.0,25349.899999999998,18238.4,16951.7
2023-10-21T00:00:00.0,24857.199999999997,17938.800000000003,17086.4
2023-10-21T01:00:00.0,24343.3,17943.3,17065.3
2023-10-21T02:00:00.0,23935.8,18083.800000000003,16446.8
2023-10-21T03:00:00.0,23711.6,17991.7,15873.5
2023-10-21T04:00:00.0,23762.300000000003,17987.0,15280.199999999999
2023-10-21T05:00:00.0,24758.9,18051.7,14893.900000000001
2023-10-21T06:00:00.0,25872.499999999996,17971.1,16004.099999999999
2023-10-21T07:00:00.0,26524.5,18691.0,16671.3
2023-10-21T08:00:00.0,28407.5,18530.2,17509.399999999998
2023-10-21T09:00:00.0,28848.399999999998,17903.3,18310.9
2023-10-21T10:00:00.0,29407.300000000003,17729.3,18349.899999999998
2023-10-21T11:00:00.0,29371.0,18351.5,18223.7
2023-10-21T12:00:00.0,29494.700000000004,17946.2,18645.600000000002
2023-10-21T13:00:00.0,29240.100000000002,18470.4,19175.2
2023-10-21T14:00:00.0,29685.399999999998,18313.2,19929.699999999997
2023-10-21T15:00:00.0,29928.699999999997,17954.2,20637.5
2023-10-21T16:00:00.0,29853.7,17970.3,20654.0
2023-10-21T17:00:00.0,29746.4,17977.600000000002,20745.500000000004
2023-10-21T18:00:00.0,30863.5,16703.499999999996,20457.4
2023-10-21T19:00:00.0,32050.5,15075.3,20557.7
2023-10-21T20:00:00.0,31220.600000000002,14917.199999999999,19416.2
2023-10-21T21:00:00.0,30057.600000000002,14346.7,18766.2
2023-10-21T22:00:00.0,28759.3,13440.9,17869.1
2023-10-21T23:00:00.0,27349.399999999998,12448.800000000001,17734.5
2023-10-22T00:00:00.0,26680.599999999995,12104.7,17501.899999999998
2023-10-22T01:00:00.0,26672.3,11505.6,17533.6
2023-10-22T02:00:00.0,26682.800000000003,10798.499999999998,17186.2
2023-10-22T03:00:00.0,26812.600000000002,10541.899999999998,17003.600000000002
